date,precipitation_sum,precipitation_normalized
2013-10-07 04:00:00+00:00,0.0,0.0
2013-10-08 04:00:00+00:00,0.0,0.0
2013-10-09 04:00:00+00:00,0.0,0.0
2013-10-10 04:00:00+00:00,0.0,0.0
2013-10-11 04:00:00+00:00,0.0,0.0
2013-10-12 04:00:00+00:00,0.12204725,0.02249637
2013-10-13 04:00:00+00:00,0.0,0.0
2013-10-14 04:00:00+00:00,0.0,0.0
2013-10-15 04:00:00+00:00,0.14960629,0.027576191
2013-10-16 04:00:00+00:00,0.0,0.0
2013-10-17 04:00:00+00:00,0.22834645,0.04208998
2013-10-18 04:00:00+00:00,0.0,0.0
2013-10-19 04:00:00+00:00,0.003937008,0.0007256893
2013-10-20 04:00:00+00:00,0.0,0.0
2013-10-21 04:00:00+00:00,0.0,0.0
2013-10-22 04:00:00+00:00,0.043307085,0.007982582
2013-10-23 04:00:00+00:00,0.003937008,0.0007256893
2013-10-24 04:00:00+00:00,0.0,0.0
2013-10-25 04:00:00+00:00,0.0,0.0
2013-10-26 04:00:00+00:00,0.015748031,0.0029027571
2013-10-27 04:00:00+00:00,0.0,0.0
2013-10-28 04:00:00+00:00,0.0,0.0
2013-10-29 04:00:00+00:00,0.0,0.0
2013-10-30 04:00:00+00:00,0.45275593,0.08345427
2013-10-31 04:00:00+00:00,0.85826766,0.15820026
2013-11-01 04:00:00+00:00,0.062992126,0.011611029
2013-11-02 04:00:00+00:00,0.062992126,0.011611029
2013-11-03 04:00:00+00:00,0.0,0.0
2013-11-04 04:00:00+00:00,0.0,0.0
2013-11-05 04:00:00+00:00,0.11023621,0.0203193
2013-11-06 04:00:00+00:00,0.5354331,0.09869375
2013-11-07 04:00:00+00:00,0.0,0.0
2013-11-08 04:00:00+00:00,0.0,0.0
2013-11-09 04:00:00+00:00,0.007874016,0.0014513786
2013-11-10 04:00:00+00:00,0.0,0.0
2013-11-11 04:00:00+00:00,0.1968504,0.036284465
2013-11-12 04:00:00+00:00,0.0,0.0
2013-11-13 04:00:00+00:00,0.0,0.0
2013-11-14 04:00:00+00:00,0.0,0.0
2013-11-15 04:00:00+00:00,0.023622049,0.004354136
2013-11-16 04:00:00+00:00,0.19685039,0.036284465
2013-11-17 04:00:00+00:00,0.85433066,0.15747456
2013-11-18 04:00:00+00:00,0.0,0.0
2013-11-19 04:00:00+00:00,0.0,0.0
2013-11-20 04:00:00+00:00,0.062992126,0.011611029
2013-11-21 04:00:00+00:00,0.1614173,0.029753258
2013-11-22 04:00:00+00:00,0.10236221,0.018867923
2013-11-23 04:00:00+00:00,0.0,0.0
2013-11-24 04:00:00+00:00,0.0,0.0
2013-11-25 04:00:00+00:00,0.04330709,0.007982583
2013-11-26 04:00:00+00:00,0.0,0.0
2013-11-27 04:00:00+00:00,0.0,0.0
2013-11-28 04:00:00+00:00,0.0,0.0
2013-11-29 04:00:00+00:00,0.0,0.0
2013-11-30 04:00:00+00:00,0.0,0.0
2013-12-01 04:00:00+00:00,0.0,0.0
2013-12-02 04:00:00+00:00,0.015748031,0.0029027571
2013-12-03 04:00:00+00:00,0.21653542,0.03991291
2013-12-04 04:00:00+00:00,0.12204723,0.022496367
2013-12-05 04:00:00+00:00,0.0,0.0
2013-12-06 04:00:00+00:00,0.0,0.0
2013-12-07 04:00:00+00:00,0.0,0.0
2013-12-08 04:00:00+00:00,0.20472442,0.037735846
2013-12-09 04:00:00+00:00,0.0118110245,0.002177068
2013-12-10 04:00:00+00:00,0.0,0.0
2013-12-11 04:00:00+00:00,0.023622047,0.0043541356
2013-12-12 04:00:00+00:00,0.0,0.0
2013-12-13 04:00:00+00:00,0.0,0.0
2013-12-14 04:00:00+00:00,0.33464563,0.061683584
2013-12-15 04:00:00+00:00,0.0,0.0
2013-12-16 04:00:00+00:00,0.09448819,0.017416542
2013-12-17 04:00:00+00:00,0.003937008,0.0007256893
2013-12-18 04:00:00+00:00,0.0,0.0
2013-12-19 04:00:00+00:00,0.01968504,0.0036284465
2013-12-20 04:00:00+00:00,0.3110236,0.05732945
2013-12-21 04:00:00+00:00,0.23228346,0.042815667
2013-12-22 04:00:00+00:00,0.52755904,0.09724236
2013-12-23 04:00:00+00:00,0.0,0.0
2013-12-24 04:00:00+00:00,0.0,0.0
2013-12-25 04:00:00+00:00,0.051181104,0.0094339615
2013-12-26 04:00:00+00:00,0.015748031,0.0029027571
2013-12-27 04:00:00+00:00,0.0,0.0
2013-12-28 04:00:00+00:00,0.0,0.0
2013-12-29 04:00:00+00:00,0.0,0.0
2013-12-30 04:00:00+00:00,0.015748031,0.0029027571
2013-12-31 04:00:00+00:00,0.15354331,0.028301883
2014-01-01 04:00:00+00:00,0.29527557,0.054426692
2014-01-02 04:00:00+00:00,0.11811021,0.021770675
2014-01-03 04:00:00+00:00,0.0,0.0
2014-01-04 04:00:00+00:00,0.22440945,0.04136429
2014-01-05 04:00:00+00:00,0.519685,0.095790975
2014-01-06 04:00:00+00:00,0.0,0.0
2014-01-07 04:00:00+00:00,0.0,0.0
2014-01-08 04:00:00+00:00,0.0,0.0
2014-01-09 04:00:00+00:00,0.01968504,0.0036284465
2014-01-10 04:00:00+00:00,0.56299216,0.10377358
2014-01-11 04:00:00+00:00,0.1574803,0.02902757
2014-01-12 04:00:00+00:00,0.007874016,0.0014513786
2014-01-13 04:00:00+00:00,0.0,0.0
2014-01-14 04:00:00+00:00,0.051181104,0.0094339615
2014-01-15 04:00:00+00:00,0.0,0.0
2014-01-16 04:00:00+00:00,0.023622047,0.0043541356
2014-01-17 04:00:00+00:00,0.0,0.0
2014-01-18 04:00:00+00:00,0.11417323,0.02104499
2014-01-19 04:00:00+00:00,0.015748031,0.0029027571
2014-01-20 04:00:00+00:00,0.03937008,0.007256893
2014-01-21 04:00:00+00:00,0.07086614,0.013062406
2014-01-22 04:00:00+00:00,0.023622047,0.0043541356
2014-01-23 04:00:00+00:00,0.0,0.0
2014-01-24 04:00:00+00:00,0.051181108,0.009433962
2014-01-25 04:00:00+00:00,0.05905512,0.01088534
2014-01-26 04:00:00+00:00,0.21259841,0.03918722
2014-01-27 04:00:00+00:00,0.0,0.0
2014-01-28 04:00:00+00:00,0.0,0.0
2014-01-29 04:00:00+00:00,0.0,0.0
2014-01-30 04:00:00+00:00,0.03543307,0.006531203
2014-01-31 04:00:00+00:00,0.0,0.0
2014-02-01 04:00:00+00:00,0.35039368,0.06458634
2014-02-02 04:00:00+00:00,0.0,0.0
2014-02-03 04:00:00+00:00,0.0,0.0
2014-02-04 04:00:00+00:00,0.070866145,0.013062408
2014-02-05 04:00:00+00:00,0.28346458,0.052249633
2014-02-06 04:00:00+00:00,0.0,0.0
2014-02-07 04:00:00+00:00,0.0,0.0
2014-02-08 04:00:00+00:00,0.047244094,0.008708271
2014-02-09 04:00:00+00:00,0.0,0.0
2014-02-10 04:00:00+00:00,0.0,0.0
2014-02-11 04:00:00+00:00,0.0,0.0
2014-02-12 04:00:00+00:00,0.0,0.0
2014-02-13 04:00:00+00:00,0.0,0.0
2014-02-14 04:00:00+00:00,0.0,0.0
2014-02-15 04:00:00+00:00,0.015748031,0.0029027571
2014-02-16 04:00:00+00:00,0.01968504,0.0036284465
2014-02-17 04:00:00+00:00,0.30314958,0.055878073
2014-02-18 04:00:00+00:00,0.0,0.0
2014-02-19 04:00:00+00:00,0.007874016,0.0014513786
2014-02-20 04:00:00+00:00,0.8031496,0.14804061
2014-02-21 04:00:00+00:00,0.023622047,0.0043541356
2014-02-22 04:00:00+00:00,0.0,0.0
2014-02-23 04:00:00+00:00,0.0,0.0
2014-02-24 04:00:00+00:00,0.0,0.0
2014-02-25 04:00:00+00:00,0.0,0.0
2014-02-26 04:00:00+00:00,0.0,0.0
2014-02-27 04:00:00+00:00,0.0,0.0
2014-02-28 04:00:00+00:00,0.0,0.0
2014-03-01 04:00:00+00:00,0.18897638,0.034833085
2014-03-02 04:00:00+00:00,0.062992126,0.011611029
2014-03-03 04:00:00+00:00,0.0,0.0
2014-03-04 04:00:00+00:00,0.03937008,0.007256893
2014-03-05 04:00:00+00:00,0.21653542,0.03991291
2014-03-06 04:00:00+00:00,0.0,0.0
2014-03-07 04:00:00+00:00,0.0,0.0
2014-03-08 04:00:00+00:00,0.055118114,0.010159651
2014-03-09 04:00:00+00:00,0.0,0.0
2014-03-10 04:00:00+00:00,0.0,0.0
2014-03-11 04:00:00+00:00,0.055118114,0.010159651
2014-03-12 04:00:00+00:00,0.37795275,0.06966617
2014-03-13 04:00:00+00:00,0.0,0.0
2014-03-14 04:00:00+00:00,0.0,0.0
2014-03-15 04:00:00+00:00,0.0,0.0
2014-03-16 04:00:00+00:00,0.023622049,0.004354136
2014-03-17 04:00:00+00:00,0.0,0.0
2014-03-18 04:00:00+00:00,0.015748031,0.0029027571
2014-03-19 04:00:00+00:00,0.16929133,0.031204639
2014-03-20 04:00:00+00:00,0.0,0.0
2014-03-21 04:00:00+00:00,0.03937008,0.007256893
2014-03-22 04:00:00+00:00,0.0,0.0
2014-03-23 04:00:00+00:00,0.0,0.0
2014-03-24 04:00:00+00:00,0.0,0.0
2014-03-25 04:00:00+00:00,0.015748031,0.0029027571
2014-03-26 04:00:00+00:00,0.0,0.0
2014-03-27 04:00:00+00:00,0.3228346,0.059506517
2014-03-28 04:00:00+00:00,0.16535434,0.030478952
2014-03-29 04:00:00+00:00,0.0,0.0
2014-03-30 04:00:00+00:00,0.0,0.0
2014-03-31 04:00:00+00:00,0.0118110245,0.002177068
2014-04-01 04:00:00+00:00,0.015748031,0.0029027571
2014-04-02 04:00:00+00:00,0.0118110245,0.002177068
2014-04-03 04:00:00+00:00,0.13385828,0.024673438
2014-04-04 04:00:00+00:00,0.051181104,0.0094339615
2014-04-05 04:00:00+00:00,0.0,0.0
2014-04-06 04:00:00+00:00,0.0,0.0
2014-04-07 04:00:00+00:00,0.0,0.0
2014-04-08 04:00:00+00:00,0.07480315,0.013788098
2014-04-09 04:00:00+00:00,0.0,0.0
2014-04-10 04:00:00+00:00,0.0118110245,0.002177068
2014-04-11 04:00:00+00:00,0.0,0.0
2014-04-12 04:00:00+00:00,0.16141732,0.02975326
2014-04-13 04:00:00+00:00,0.6456692,0.119013034
2014-04-14 04:00:00+00:00,0.5472441,0.10087081
2014-04-15 04:00:00+00:00,0.023622047,0.0043541356
2014-04-16 04:00:00+00:00,0.0,0.0
2014-04-17 04:00:00+00:00,0.0,0.0
2014-04-18 04:00:00+00:00,0.0,0.0
2014-04-19 04:00:00+00:00,0.0,0.0
2014-04-20 04:00:00+00:00,0.0,0.0
2014-04-21 04:00:00+00:00,0.1023622,0.018867921
2014-04-22 04:00:00+00:00,0.0,0.0
2014-04-23 04:00:00+00:00,0.0,0.0
2014-04-24 04:00:00+00:00,0.18110237,0.033381708
2014-04-25 04:00:00+00:00,0.5551181,0.10232218
2014-04-26 04:00:00+00:00,0.0,0.0
2014-04-27 04:00:00+00:00,0.1023622,0.018867921
2014-04-28 04:00:00+00:00,0.38188976,0.07039186
2014-04-29 04:00:00+00:00,0.3818897,0.07039185
2014-04-30 04:00:00+00:00,0.023622049,0.004354136
2014-05-01 04:00:00+00:00,0.05905512,0.01088534
2014-05-02 04:00:00+00:00,0.03937008,0.007256893
2014-05-03 04:00:00+00:00,0.035433073,0.006531204
2014-05-04 04:00:00+00:00,0.0,0.0
2014-05-05 04:00:00+00:00,0.0,0.0
2014-05-06 04:00:00+00:00,0.062992126,0.011611029
2014-05-07 04:00:00+00:00,0.0,0.0
2014-05-08 04:00:00+00:00,0.0,0.0
2014-05-09 04:00:00+00:00,0.74803144,0.13788095
2014-05-10 04:00:00+00:00,0.0,0.0
2014-05-11 04:00:00+00:00,0.21653543,0.039912913
2014-05-12 04:00:00+00:00,0.01968504,0.0036284465
2014-05-13 04:00:00+00:00,0.5551181,0.10232218
2014-05-14 04:00:00+00:00,0.07874016,0.014513786
2014-05-15 04:00:00+00:00,0.38188973,0.070391856
2014-05-16 04:00:00+00:00,0.118110225,0.021770677
2014-05-17 04:00:00+00:00,0.003937008,0.0007256893
2014-05-18 04:00:00+00:00,0.0,0.0
2014-05-19 04:00:00+00:00,0.03543307,0.006531203
2014-05-20 04:00:00+00:00,0.17716536,0.03265602
2014-05-21 04:00:00+00:00,0.13779527,0.025399124
2014-05-22 04:00:00+00:00,0.0,0.0
2014-05-23 04:00:00+00:00,0.0,0.0
2014-05-24 04:00:00+00:00,0.0,0.0
2014-05-25 04:00:00+00:00,0.0,0.0
2014-05-26 04:00:00+00:00,0.08267716,0.015239475
2014-05-27 04:00:00+00:00,0.2007874,0.037010152
2014-05-28 04:00:00+00:00,0.12598425,0.023222057
2014-05-29 04:00:00+00:00,0.0,0.0
2014-05-30 04:00:00+00:00,0.0,0.0
2014-05-31 04:00:00+00:00,0.0,0.0
2014-06-01 04:00:00+00:00,0.0,0.0
2014-06-02 04:00:00+00:00,0.42125982,0.07764875
2014-06-03 04:00:00+00:00,0.0,0.0
2014-06-04 04:00:00+00:00,1.1259842,0.20754713
2014-06-05 04:00:00+00:00,0.0,0.0
2014-06-06 04:00:00+00:00,0.0,0.0
2014-06-07 04:00:00+00:00,0.003937008,0.0007256893
2014-06-08 04:00:00+00:00,0.4291339,0.07910014
2014-06-09 04:00:00+00:00,0.0,0.0
2014-06-10 04:00:00+00:00,0.4330709,0.079825826
2014-06-11 04:00:00+00:00,0.7559055,0.13933234
2014-06-12 04:00:00+00:00,0.0,0.0
2014-06-13 04:00:00+00:00,0.0,0.0
2014-06-14 04:00:00+00:00,0.0,0.0
2014-06-15 04:00:00+00:00,0.08661418,0.015965166
2014-06-16 04:00:00+00:00,0.0,0.0
2014-06-17 04:00:00+00:00,0.07480315,0.013788098
2014-06-18 04:00:00+00:00,0.69291335,0.12772131
2014-06-19 04:00:00+00:00,0.37795278,0.06966618
2014-06-20 04:00:00+00:00,0.51968503,0.09579099
2014-06-21 04:00:00+00:00,0.74409443,0.13715526
2014-06-22 04:00:00+00:00,0.0,0.0
2014-06-23 04:00:00+00:00,0.44881883,0.08272857
2014-06-24 04:00:00+00:00,0.37007874,0.0682148
2014-06-25 04:00:00+00:00,0.0,0.0
2014-06-26 04:00:00+00:00,0.0,0.0
2014-06-27 04:00:00+00:00,0.0,0.0
2014-06-28 04:00:00+00:00,0.007874016,0.0014513786
2014-06-29 04:00:00+00:00,0.0511811,0.009433961
2014-06-30 04:00:00+00:00,0.01968504,0.0036284465
2014-07-01 04:00:00+00:00,0.30708662,0.056603767
2014-07-02 04:00:00+00:00,0.055118106,0.01015965
2014-07-03 04:00:00+00:00,0.11811024,0.02177068
2014-07-04 04:00:00+00:00,0.0,0.0
2014-07-05 04:00:00+00:00,0.0,0.0
2014-07-06 04:00:00+00:00,0.23622046,0.043541357
2014-07-07 04:00:00+00:00,0.25984251,0.047895495
2014-07-08 04:00:00+00:00,0.21259843,0.039187223
2014-07-09 04:00:00+00:00,0.0,0.0
2014-07-10 04:00:00+00:00,0.0,0.0
2014-07-11 04:00:00+00:00,0.0,0.0
2014-07-12 04:00:00+00:00,0.38188976,0.07039186
2014-07-13 04:00:00+00:00,1.023622,0.18867922
2014-07-14 04:00:00+00:00,0.003937008,0.0007256893
2014-07-15 04:00:00+00:00,0.0511811,0.009433961
2014-07-16 04:00:00+00:00,0.0,0.0
2014-07-17 04:00:00+00:00,0.0,0.0
2014-07-18 04:00:00+00:00,0.0,0.0
2014-07-19 04:00:00+00:00,0.0,0.0
2014-07-20 04:00:00+00:00,0.0,0.0
2014-07-21 04:00:00+00:00,0.0,0.0
2014-07-22 04:00:00+00:00,0.10629922,0.019593613
2014-07-23 04:00:00+00:00,0.28346455,0.052249625
2014-07-24 04:00:00+00:00,0.0,0.0
2014-07-25 04:00:00+00:00,0.023622049,0.004354136
2014-07-26 04:00:00+00:00,0.0,0.0
2014-07-27 04:00:00+00:00,0.0,0.0
2014-07-28 04:00:00+00:00,0.0,0.0
2014-07-29 04:00:00+00:00,0.007874016,0.0014513786
2014-07-30 04:00:00+00:00,0.023622047,0.0043541356
2014-07-31 04:00:00+00:00,0.0,0.0
2014-08-01 04:00:00+00:00,0.11023621,0.0203193
2014-08-02 04:00:00+00:00,0.0,0.0
2014-08-03 04:00:00+00:00,0.011811024,0.0021770678
2014-08-04 04:00:00+00:00,0.0,0.0
2014-08-05 04:00:00+00:00,0.04330709,0.007982583
2014-08-06 04:00:00+00:00,0.0,0.0
2014-08-07 04:00:00+00:00,0.0,0.0
2014-08-08 04:00:00+00:00,0.0,0.0
2014-08-09 04:00:00+00:00,0.0,0.0
2014-08-10 04:00:00+00:00,0.0,0.0
2014-08-11 04:00:00+00:00,0.9960629,0.18359937
2014-08-12 04:00:00+00:00,0.21259844,0.039187226
2014-08-13 04:00:00+00:00,0.007874016,0.0014513786
2014-08-14 04:00:00+00:00,0.0,0.0
2014-08-15 04:00:00+00:00,0.0,0.0
2014-08-16 04:00:00+00:00,0.007874016,0.0014513786
2014-08-17 04:00:00+00:00,0.0,0.0
2014-08-18 04:00:00+00:00,0.015748031,0.0029027571
2014-08-19 04:00:00+00:00,0.08661418,0.015965166
2014-08-20 04:00:00+00:00,0.031496063,0.0058055143
2014-08-21 04:00:00+00:00,0.20866142,0.038461532
2014-08-22 04:00:00+00:00,1.3188976,0.24310592
2014-08-23 04:00:00+00:00,0.18110237,0.033381708
2014-08-24 04:00:00+00:00,0.6456692,0.119013034
2014-08-25 04:00:00+00:00,0.015748031,0.0029027571
2014-08-26 04:00:00+00:00,0.007874016,0.0014513786
2014-08-27 04:00:00+00:00,0.0,0.0
2014-08-28 04:00:00+00:00,0.0,0.0
2014-08-29 04:00:00+00:00,0.48818898,0.089985475
2014-08-30 04:00:00+00:00,0.039370082,0.007256894
2014-08-31 04:00:00+00:00,0.0,0.0
2014-09-01 04:00:00+00:00,0.055118106,0.01015965
2014-09-02 04:00:00+00:00,0.0,0.0
2014-09-03 04:00:00+00:00,0.0,0.0
2014-09-04 04:00:00+00:00,0.0,0.0
2014-09-05 04:00:00+00:00,0.7834645,0.14441216
2014-09-06 04:00:00+00:00,0.09055119,0.016690856
2014-09-07 04:00:00+00:00,0.0,0.0
2014-09-08 04:00:00+00:00,0.0,0.0
2014-09-09 04:00:00+00:00,0.0,0.0
2014-09-10 04:00:00+00:00,1.4251969,0.26269954
2014-09-11 04:00:00+00:00,0.0,0.0
2014-09-12 04:00:00+00:00,0.17322835,0.03193033
2014-09-13 04:00:00+00:00,0.070866145,0.013062408
2014-09-14 04:00:00+00:00,0.0,0.0
2014-09-15 04:00:00+00:00,0.062992126,0.011611029
2014-09-16 04:00:00+00:00,0.0,0.0
2014-09-17 04:00:00+00:00,0.0,0.0
2014-09-18 04:00:00+00:00,0.0,0.0
2014-09-19 04:00:00+00:00,0.0,0.0
2014-09-20 04:00:00+00:00,0.14173228,0.026124813
2014-09-21 04:00:00+00:00,0.0,0.0
2014-09-22 04:00:00+00:00,0.0,0.0
2014-09-23 04:00:00+00:00,0.0,0.0
2014-09-24 04:00:00+00:00,0.0,0.0
2014-09-25 04:00:00+00:00,0.0,0.0
2014-09-26 04:00:00+00:00,0.0,0.0
2014-09-27 04:00:00+00:00,0.0,0.0
2014-09-28 04:00:00+00:00,0.0,0.0
2014-09-29 04:00:00+00:00,0.023622047,0.0043541356
2014-09-30 04:00:00+00:00,0.027559057,0.0050798254
2014-10-01 04:00:00+00:00,0.0118110245,0.002177068
2014-10-02 04:00:00+00:00,0.82283455,0.15166904
2014-10-03 04:00:00+00:00,1.2165353,0.22423798
2014-10-04 04:00:00+00:00,0.03543307,0.006531203
2014-10-05 04:00:00+00:00,0.007874016,0.0014513786
2014-10-06 04:00:00+00:00,0.007874016,0.0014513786
2014-10-07 04:00:00+00:00,0.007874016,0.0014513786
2014-10-08 04:00:00+00:00,0.0,0.0
2014-10-09 04:00:00+00:00,0.0,0.0
2014-10-10 04:00:00+00:00,0.0,0.0
2014-10-11 04:00:00+00:00,0.0,0.0
2014-10-12 04:00:00+00:00,0.039370075,0.0072568925
2014-10-13 04:00:00+00:00,0.6692913,0.123367175
2014-10-14 04:00:00+00:00,1.9133857,0.35268497
2014-10-15 04:00:00+00:00,0.14960629,0.027576191
2014-10-16 04:00:00+00:00,0.0,0.0
2014-10-17 04:00:00+00:00,0.007874016,0.0014513786
2014-10-18 04:00:00+00:00,0.11811024,0.02177068
2014-10-19 04:00:00+00:00,0.0,0.0
2014-10-20 04:00:00+00:00,0.01968504,0.0036284465
2014-10-21 04:00:00+00:00,0.0,0.0
2014-10-22 04:00:00+00:00,0.0,0.0
2014-10-23 04:00:00+00:00,0.015748031,0.0029027571
2014-10-24 04:00:00+00:00,0.0,0.0
2014-10-25 04:00:00+00:00,0.0,0.0
2014-10-26 04:00:00+00:00,0.0,0.0
2014-10-27 04:00:00+00:00,0.0,0.0
2014-10-28 04:00:00+00:00,0.10629921,0.01959361
2014-10-29 04:00:00+00:00,0.0,0.0
2014-10-30 04:00:00+00:00,0.015748031,0.0029027571
2014-10-31 04:00:00+00:00,0.22047241,0.040638596
2014-11-01 04:00:00+00:00,0.0,0.0
2014-11-02 04:00:00+00:00,0.0,0.0
2014-11-03 04:00:00+00:00,0.0,0.0
2014-11-04 04:00:00+00:00,0.05905512,0.01088534
2014-11-05 04:00:00+00:00,0.0,0.0
2014-11-06 04:00:00+00:00,0.1023622,0.018867921
2014-11-07 04:00:00+00:00,0.0,0.0
2014-11-08 04:00:00+00:00,0.023622049,0.004354136
2014-11-09 04:00:00+00:00,0.0,0.0
2014-11-10 04:00:00+00:00,0.0,0.0
2014-11-11 04:00:00+00:00,0.21259843,0.039187223
2014-11-12 04:00:00+00:00,0.0,0.0
2014-11-13 04:00:00+00:00,0.0,0.0
2014-11-14 04:00:00+00:00,0.0,0.0
2014-11-15 04:00:00+00:00,0.0,0.0
2014-11-16 04:00:00+00:00,0.0,0.0
2014-11-17 04:00:00+00:00,0.0,0.0
2014-11-18 04:00:00+00:00,0.0,0.0
2014-11-19 04:00:00+00:00,0.0,0.0
2014-11-20 04:00:00+00:00,0.0,0.0
2014-11-21 04:00:00+00:00,0.0,0.0
2014-11-22 04:00:00+00:00,0.16929132,0.031204635
2014-11-23 04:00:00+00:00,0.5787402,0.10667633
2014-11-24 04:00:00+00:00,0.60629916,0.111756146
2014-11-25 04:00:00+00:00,0.0,0.0
2014-11-26 04:00:00+00:00,0.0,0.0
2014-11-27 04:00:00+00:00,0.003937008,0.0007256893
2014-11-28 04:00:00+00:00,0.023622047,0.0043541356
2014-11-29 04:00:00+00:00,0.0,0.0
2014-11-30 04:00:00+00:00,0.027559055,0.005079825
2014-12-01 04:00:00+00:00,0.0,0.0
2014-12-02 04:00:00+00:00,0.0,0.0
2014-12-03 04:00:00+00:00,0.0,0.0
2014-12-04 04:00:00+00:00,0.0,0.0
2014-12-05 04:00:00+00:00,0.0,0.0
2014-12-06 04:00:00+00:00,0.0,0.0
2014-12-07 04:00:00+00:00,0.0,0.0
2014-12-08 04:00:00+00:00,0.21653542,0.03991291
2014-12-09 04:00:00+00:00,0.027559055,0.005079825
2014-12-10 04:00:00+00:00,0.0,0.0
2014-12-11 04:00:00+00:00,0.0,0.0
2014-12-12 04:00:00+00:00,0.0,0.0
2014-12-13 04:00:00+00:00,0.0,0.0
2014-12-14 04:00:00+00:00,0.011811024,0.0021770678
2014-12-15 04:00:00+00:00,0.26771653,0.04934687
2014-12-16 04:00:00+00:00,0.19291338,0.035558775
2014-12-17 04:00:00+00:00,0.0,0.0
2014-12-18 04:00:00+00:00,0.0,0.0
2014-12-19 04:00:00+00:00,0.0,0.0
2014-12-20 04:00:00+00:00,0.0,0.0
2014-12-21 04:00:00+00:00,0.0,0.0
2014-12-22 04:00:00+00:00,0.30708662,0.056603767
2014-12-23 04:00:00+00:00,0.114173226,0.02104499
2014-12-24 04:00:00+00:00,0.19291335,0.03555877
2014-12-25 04:00:00+00:00,0.0,0.0
2014-12-26 04:00:00+00:00,0.0,0.0
2014-12-27 04:00:00+00:00,0.06692913,0.012336718
2014-12-28 04:00:00+00:00,0.0,0.0
2014-12-29 04:00:00+00:00,0.0,0.0
2014-12-30 04:00:00+00:00,0.0,0.0
2014-12-31 04:00:00+00:00,0.0,0.0
2015-01-01 04:00:00+00:00,0.0,0.0
2015-01-02 04:00:00+00:00,0.0,0.0
2015-01-03 04:00:00+00:00,0.7716535,0.14223509
2015-01-04 04:00:00+00:00,0.2755905,0.050798245
2015-01-05 04:00:00+00:00,0.04330709,0.007982583
2015-01-06 04:00:00+00:00,0.11417323,0.02104499
2015-01-07 04:00:00+00:00,0.0,0.0
2015-01-08 04:00:00+00:00,0.12992127,0.02394775
2015-01-09 04:00:00+00:00,0.0,0.0
2015-01-10 04:00:00+00:00,0.0,0.0
2015-01-11 04:00:00+00:00,0.07086614,0.013062406
2015-01-12 04:00:00+00:00,0.007874016,0.0014513786
2015-01-13 04:00:00+00:00,0.0,0.0
2015-01-14 04:00:00+00:00,0.0,0.0
2015-01-15 04:00:00+00:00,0.0,0.0
2015-01-16 04:00:00+00:00,0.0,0.0
2015-01-17 04:00:00+00:00,0.0,0.0
2015-01-18 04:00:00+00:00,0.074803144,0.013788096
2015-01-19 04:00:00+00:00,0.0,0.0
2015-01-20 04:00:00+00:00,0.082677156,0.015239473
2015-01-21 04:00:00+00:00,0.011811024,0.0021770678
2015-01-22 04:00:00+00:00,0.0,0.0
2015-01-23 04:00:00+00:00,0.0,0.0
2015-01-24 04:00:00+00:00,0.0,0.0
2015-01-25 04:00:00+00:00,0.09055117,0.016690852
2015-01-26 04:00:00+00:00,0.027559055,0.005079825
2015-01-27 04:00:00+00:00,0.01968504,0.0036284465
2015-01-28 04:00:00+00:00,0.0,0.0
2015-01-29 04:00:00+00:00,0.13779525,0.025399122
2015-01-30 04:00:00+00:00,0.0,0.0
2015-01-31 04:00:00+00:00,0.019685041,0.003628447
2015-02-01 04:00:00+00:00,1.0748029,0.19811313
2015-02-02 04:00:00+00:00,0.05905512,0.01088534
2015-02-03 04:00:00+00:00,0.06692913,0.012336718
2015-02-04 04:00:00+00:00,0.03937008,0.007256893
2015-02-05 04:00:00+00:00,0.0,0.0
2015-02-06 04:00:00+00:00,0.0,0.0
2015-02-07 04:00:00+00:00,0.0,0.0
2015-02-08 04:00:00+00:00,0.0,0.0
2015-02-09 04:00:00+00:00,0.0,0.0
2015-02-10 04:00:00+00:00,0.0,0.0
2015-02-11 04:00:00+00:00,0.0,0.0
2015-02-12 04:00:00+00:00,0.023622047,0.0043541356
2015-02-13 04:00:00+00:00,0.007874016,0.0014513786
2015-02-14 04:00:00+00:00,0.0,0.0
2015-02-15 04:00:00+00:00,0.003937008,0.0007256893
2015-02-16 04:00:00+00:00,0.0,0.0
2015-02-17 04:00:00+00:00,0.0,0.0
2015-02-18 04:00:00+00:00,0.0,0.0
2015-02-19 04:00:00+00:00,0.0,0.0
2015-02-20 04:00:00+00:00,0.007874016,0.0014513786
2015-02-21 04:00:00+00:00,0.0,0.0
2015-02-22 04:00:00+00:00,0.0,0.0
2015-02-23 04:00:00+00:00,0.0,0.0
2015-02-24 04:00:00+00:00,0.0,0.0
2015-02-25 04:00:00+00:00,0.09448819,0.017416542
2015-02-26 04:00:00+00:00,0.07086614,0.013062406
2015-02-27 04:00:00+00:00,0.0,0.0
2015-02-28 04:00:00+00:00,0.015748031,0.0029027571
2015-03-01 04:00:00+00:00,0.003937008,0.0007256893
2015-03-02 04:00:00+00:00,0.0,0.0
2015-03-03 04:00:00+00:00,0.34645668,0.063860655
2015-03-04 04:00:00+00:00,0.0,0.0
2015-03-05 04:00:00+00:00,0.0,0.0
2015-03-06 04:00:00+00:00,0.0,0.0
2015-03-07 04:00:00+00:00,0.074803144,0.013788096
