date,precipitation_sum,precipitation_normalized
2011-08-28 04:00:00+00:00,0.0,0.0
2011-08-29 04:00:00+00:00,0.0,0.0
2011-08-30 04:00:00+00:00,0.0,0.0
2011-08-31 04:00:00+00:00,0.003937008,0.0012531329
2011-09-01 04:00:00+00:00,0.0,0.0
2011-09-02 04:00:00+00:00,0.0,0.0
2011-09-03 04:00:00+00:00,0.0,0.0
2011-09-04 04:00:00+00:00,0.0,0.0
2011-09-05 04:00:00+00:00,0.0,0.0
2011-09-06 04:00:00+00:00,0.0,0.0
2011-09-07 04:00:00+00:00,0.0,0.0
2011-09-08 04:00:00+00:00,0.0,0.0
2011-09-09 04:00:00+00:00,0.0,0.0
2011-09-10 04:00:00+00:00,0.0,0.0
2011-09-11 04:00:00+00:00,0.0,0.0
2011-09-12 04:00:00+00:00,0.0,0.0
2011-09-13 04:00:00+00:00,0.0,0.0
2011-09-14 04:00:00+00:00,0.0,0.0
2011-09-15 04:00:00+00:00,0.019685041,0.0062656654
2011-09-16 04:00:00+00:00,0.015748031,0.0050125318
2011-09-17 04:00:00+00:00,0.059055123,0.018796995
2011-09-18 04:00:00+00:00,0.2598425,0.082706764
2011-09-19 04:00:00+00:00,0.12204724,0.03884712
2011-09-20 04:00:00+00:00,0.0,0.0
2011-09-21 04:00:00+00:00,0.0,0.0
2011-09-22 04:00:00+00:00,0.0,0.0
2011-09-23 04:00:00+00:00,0.0,0.0
2011-09-24 04:00:00+00:00,0.0,0.0
2011-09-25 04:00:00+00:00,0.29133856,0.09273183
2011-09-26 04:00:00+00:00,0.5866142,0.18671681
2011-09-27 04:00:00+00:00,0.20078737,0.06390977
2011-09-28 04:00:00+00:00,0.0,0.0
2011-09-29 04:00:00+00:00,0.0,0.0
2011-09-30 04:00:00+00:00,0.0511811,0.016290728
2011-10-01 04:00:00+00:00,0.007874016,0.0025062659
2011-10-02 04:00:00+00:00,0.019685041,0.0062656654
2011-10-03 04:00:00+00:00,0.21259841,0.067669176
2011-10-04 04:00:00+00:00,0.047244098,0.015037596
2011-10-05 04:00:00+00:00,0.34251964,0.10902255
2011-10-06 04:00:00+00:00,0.023622049,0.007518798
2011-10-07 04:00:00+00:00,0.13779527,0.043859653
2011-10-08 04:00:00+00:00,0.0,0.0
2011-10-09 04:00:00+00:00,0.007874016,0.0025062659
2011-10-10 04:00:00+00:00,0.35039368,0.11152883
2011-10-11 04:00:00+00:00,0.53936994,0.17167917
2011-10-12 04:00:00+00:00,0.06692913,0.021303259
2011-10-13 04:00:00+00:00,0.019685041,0.0062656654
2011-10-14 04:00:00+00:00,0.0,0.0
2011-10-15 04:00:00+00:00,0.0,0.0
2011-10-16 04:00:00+00:00,0.0,0.0
2011-10-17 04:00:00+00:00,0.0,0.0
2011-10-18 04:00:00+00:00,0.0,0.0
2011-10-19 04:00:00+00:00,0.0,0.0
2011-10-20 04:00:00+00:00,0.0,0.0
2011-10-21 04:00:00+00:00,0.2519685,0.08020051
2011-10-22 04:00:00+00:00,1.0787401,0.34335843
2011-10-23 04:00:00+00:00,0.24015746,0.0764411
2011-10-24 04:00:00+00:00,0.1023622,0.032581456
2011-10-25 04:00:00+00:00,0.0,0.0
2011-10-26 04:00:00+00:00,0.0,0.0
2011-10-27 04:00:00+00:00,0.0,0.0
2011-10-28 04:00:00+00:00,0.18897638,0.06015038
2011-10-29 04:00:00+00:00,0.18503934,0.05889724
2011-10-30 04:00:00+00:00,0.2952755,0.09398495
2011-10-31 04:00:00+00:00,0.27559054,0.08771931
2011-11-01 04:00:00+00:00,0.0,0.0
2011-11-02 04:00:00+00:00,0.18503937,0.05889725
2011-11-03 04:00:00+00:00,0.18110235,0.057644114
2011-11-04 04:00:00+00:00,0.007874016,0.0025062659
2011-11-05 04:00:00+00:00,0.003937008,0.0012531329
2011-11-06 04:00:00+00:00,0.0,0.0
2011-11-07 04:00:00+00:00,0.03543307,0.011278196
2011-11-08 04:00:00+00:00,0.062992126,0.020050127
2011-11-09 04:00:00+00:00,0.015748031,0.0050125318
2011-11-10 04:00:00+00:00,0.0,0.0
2011-11-11 04:00:00+00:00,0.4015748,0.12781955
2011-11-12 04:00:00+00:00,0.26377952,0.08395991
2011-11-13 04:00:00+00:00,0.13385825,0.042606514
2011-11-14 04:00:00+00:00,0.23228344,0.07393484
2011-11-15 04:00:00+00:00,0.015748031,0.0050125318
2011-11-16 04:00:00+00:00,0.41732287,0.13283211
2011-11-17 04:00:00+00:00,0.3740157,0.11904761
2011-11-18 04:00:00+00:00,0.09448819,0.03007519
2011-11-19 04:00:00+00:00,0.007874016,0.0025062659
2011-11-20 04:00:00+00:00,0.0,0.0
2011-11-21 04:00:00+00:00,0.29527557,0.09398496
2011-11-22 04:00:00+00:00,1.7007872,0.54135334
2011-11-23 04:00:00+00:00,1.688976,0.53759396
2011-11-24 04:00:00+00:00,0.36220473,0.115288235
2011-11-25 04:00:00+00:00,0.0,0.0
2011-11-26 04:00:00+00:00,0.0,0.0
2011-11-27 04:00:00+00:00,0.51968503,0.16541354
2011-11-28 04:00:00+00:00,0.062992126,0.020050127
2011-11-29 04:00:00+00:00,0.05905512,0.018796995
2011-11-30 04:00:00+00:00,0.09448819,0.03007519
2011-12-01 04:00:00+00:00,0.0,0.0
2011-12-02 04:00:00+00:00,0.0,0.0
2011-12-03 04:00:00+00:00,0.0,0.0
2011-12-04 04:00:00+00:00,0.0,0.0
2011-12-05 04:00:00+00:00,0.0,0.0
2011-12-06 04:00:00+00:00,0.0,0.0
2011-12-07 04:00:00+00:00,0.0,0.0
2011-12-08 04:00:00+00:00,0.0,0.0
2011-12-09 04:00:00+00:00,0.0,0.0
2011-12-10 04:00:00+00:00,0.0,0.0
2011-12-11 04:00:00+00:00,0.0,0.0
2011-12-12 04:00:00+00:00,0.0,0.0
2011-12-13 04:00:00+00:00,0.0,0.0
2011-12-14 04:00:00+00:00,0.0,0.0
2011-12-15 04:00:00+00:00,0.17322832,0.055137843
2011-12-16 04:00:00+00:00,0.0,0.0
2011-12-17 04:00:00+00:00,0.0,0.0
2011-12-18 04:00:00+00:00,0.07086614,0.022556392
2011-12-19 04:00:00+00:00,0.0,0.0
2011-12-20 04:00:00+00:00,0.007874016,0.0025062659
2011-12-21 04:00:00+00:00,0.0,0.0
2011-12-22 04:00:00+00:00,0.0,0.0
2011-12-23 04:00:00+00:00,0.0,0.0
2011-12-24 04:00:00+00:00,0.05905512,0.018796995
2011-12-25 04:00:00+00:00,0.18897638,0.06015038
2011-12-26 04:00:00+00:00,0.031496063,0.0100250635
2011-12-27 04:00:00+00:00,0.5472441,0.17418547
2011-12-28 04:00:00+00:00,1.0944881,0.34837094
2011-12-29 04:00:00+00:00,0.27559054,0.08771931
2011-12-30 04:00:00+00:00,0.4803149,0.1528822
2011-12-31 04:00:00+00:00,0.023622047,0.0075187976
2012-01-01 04:00:00+00:00,0.015748031,0.0050125318
2012-01-02 04:00:00+00:00,0.31496063,0.10025064
2012-01-03 04:00:00+00:00,0.03937008,0.01253133
2012-01-04 04:00:00+00:00,0.6692913,0.21303259
2012-01-05 04:00:00+00:00,0.21653542,0.06892231
2012-01-06 04:00:00+00:00,0.027559055,0.008771931
2012-01-07 04:00:00+00:00,0.011811024,0.0037593988
2012-01-08 04:00:00+00:00,0.0,0.0
2012-01-09 04:00:00+00:00,0.03543307,0.011278196
2012-01-10 04:00:00+00:00,0.16929133,0.053884715
2012-01-11 04:00:00+00:00,0.0,0.0
2012-01-12 04:00:00+00:00,0.0,0.0
2012-01-13 04:00:00+00:00,0.0,0.0
2012-01-14 04:00:00+00:00,0.2007874,0.06390978
2012-01-15 04:00:00+00:00,0.12598425,0.040100254
2012-01-16 04:00:00+00:00,0.03543307,0.011278196
2012-01-17 04:00:00+00:00,0.3740157,0.11904761
2012-01-18 04:00:00+00:00,0.9370078,0.2982456
2012-01-19 04:00:00+00:00,0.5196851,0.16541356
2012-01-20 04:00:00+00:00,0.4094488,0.13032582
2012-01-21 04:00:00+00:00,0.33070865,0.105263166
2012-01-22 04:00:00+00:00,0.2519685,0.08020051
2012-01-23 04:00:00+00:00,0.007874016,0.0025062659
2012-01-24 04:00:00+00:00,0.5472441,0.17418547
2012-01-25 04:00:00+00:00,0.1574803,0.050125312
2012-01-26 04:00:00+00:00,0.3661417,0.116541356
2012-01-27 04:00:00+00:00,0.0,0.0
2012-01-28 04:00:00+00:00,0.04330709,0.013784463
2012-01-29 04:00:00+00:00,0.78740156,0.2506266
2012-01-30 04:00:00+00:00,0.4803149,0.1528822
2012-01-31 04:00:00+00:00,0.007874016,0.0025062659
2012-02-01 04:00:00+00:00,0.35039365,0.11152882
2012-02-02 04:00:00+00:00,0.0,0.0
2012-02-03 04:00:00+00:00,0.0,0.0
2012-02-04 04:00:00+00:00,0.0,0.0
2012-02-05 04:00:00+00:00,0.0,0.0
2012-02-06 04:00:00+00:00,0.0,0.0
2012-02-07 04:00:00+00:00,0.0,0.0
2012-02-08 04:00:00+00:00,0.11023622,0.035087723
2012-02-09 04:00:00+00:00,0.11023623,0.035087723
2012-02-10 04:00:00+00:00,0.14173228,0.045112785
2012-02-11 04:00:00+00:00,0.12598424,0.04010025
2012-02-12 04:00:00+00:00,0.01968504,0.006265665
2012-02-13 04:00:00+00:00,0.059055112,0.018796992
2012-02-14 04:00:00+00:00,0.1023622,0.032581456
2012-02-15 04:00:00+00:00,0.0,0.0
2012-02-16 04:00:00+00:00,0.14960629,0.04761905
2012-02-17 04:00:00+00:00,0.42519683,0.13533835
2012-02-18 04:00:00+00:00,0.5748031,0.1829574
2012-02-19 04:00:00+00:00,0.15354331,0.048872184
2012-02-20 04:00:00+00:00,0.23622048,0.07518798
2012-02-21 04:00:00+00:00,0.9448817,0.30075184
2012-02-22 04:00:00+00:00,0.7637794,0.24310775
2012-02-23 04:00:00+00:00,0.011811024,0.0037593988
2012-02-24 04:00:00+00:00,0.38582677,0.122807026
2012-02-25 04:00:00+00:00,0.18110237,0.057644118
2012-02-26 04:00:00+00:00,0.023622047,0.0075187976
2012-02-27 04:00:00+00:00,0.0,0.0
2012-02-28 04:00:00+00:00,0.07480315,0.023809526
2012-02-29 04:00:00+00:00,0.29133853,0.092731826
2012-03-01 04:00:00+00:00,0.015748031,0.0050125318
2012-03-02 04:00:00+00:00,0.17716536,0.056390986
2012-03-03 04:00:00+00:00,0.19291337,0.06140351
2012-03-04 04:00:00+00:00,0.0,0.0
2012-03-05 04:00:00+00:00,0.4566929,0.14536342
2012-03-06 04:00:00+00:00,0.011811024,0.0037593988
2012-03-07 04:00:00+00:00,0.0,0.0
2012-03-08 04:00:00+00:00,0.0,0.0
2012-03-09 04:00:00+00:00,0.15748031,0.05012532
2012-03-10 04:00:00+00:00,0.3976377,0.1265664
2012-03-11 04:00:00+00:00,0.5511811,0.17543861
2012-03-12 04:00:00+00:00,0.86614186,0.2756893
2012-03-13 04:00:00+00:00,0.42913383,0.13659148
2012-03-14 04:00:00+00:00,0.4094488,0.13032582
2012-03-15 04:00:00+00:00,0.8976377,0.2857143
2012-03-16 04:00:00+00:00,0.22440942,0.07142857
2012-03-17 04:00:00+00:00,0.3228346,0.10275689
2012-03-18 04:00:00+00:00,0.16929132,0.05388471
2012-03-19 04:00:00+00:00,0.06692913,0.021303259
2012-03-20 04:00:00+00:00,0.43307078,0.13784459
2012-03-21 04:00:00+00:00,0.027559057,0.008771931
2012-03-22 04:00:00+00:00,0.13779527,0.043859653
2012-03-23 04:00:00+00:00,0.0,0.0
2012-03-24 04:00:00+00:00,0.003937008,0.0012531329
2012-03-25 04:00:00+00:00,0.015748031,0.0050125318
2012-03-26 04:00:00+00:00,0.027559055,0.008771931
2012-03-27 04:00:00+00:00,0.1535433,0.04887218
2012-03-28 04:00:00+00:00,0.29921257,0.0952381
2012-03-29 04:00:00+00:00,1.1456692,0.36466166
2012-03-30 04:00:00+00:00,0.3582677,0.11403509
2012-03-31 04:00:00+00:00,0.4448818,0.14160399
2012-04-01 04:00:00+00:00,0.47244093,0.15037595
2012-04-02 04:00:00+00:00,0.0,0.0
2012-04-03 04:00:00+00:00,0.17322834,0.055137847
2012-04-04 04:00:00+00:00,0.11023622,0.035087723
2012-04-05 04:00:00+00:00,0.05905512,0.018796995
2012-04-06 04:00:00+00:00,0.01968504,0.006265665
2012-04-07 04:00:00+00:00,0.0,0.0
2012-04-08 04:00:00+00:00,0.0,0.0
2012-04-09 04:00:00+00:00,0.0,0.0
2012-04-10 04:00:00+00:00,0.0,0.0
2012-04-11 04:00:00+00:00,0.29527557,0.09398496
2012-04-12 04:00:00+00:00,0.05905512,0.018796995
2012-04-13 04:00:00+00:00,0.0,0.0
2012-04-14 04:00:00+00:00,0.0,0.0
2012-04-15 04:00:00+00:00,0.0,0.0
2012-04-16 04:00:00+00:00,0.49606296,0.15789475
2012-04-17 04:00:00+00:00,0.106299214,0.03383459
2012-04-18 04:00:00+00:00,0.12992126,0.041353386
2012-04-19 04:00:00+00:00,0.4291339,0.13659151
2012-04-20 04:00:00+00:00,0.67716527,0.21553884
2012-04-21 04:00:00+00:00,0.0,0.0
2012-04-22 04:00:00+00:00,0.003937008,0.0012531329
2012-04-23 04:00:00+00:00,0.0,0.0
2012-04-24 04:00:00+00:00,0.098425195,0.031328324
2012-04-25 04:00:00+00:00,0.4251968,0.13533834
2012-04-26 04:00:00+00:00,0.3740157,0.11904761
2012-04-27 04:00:00+00:00,0.01968504,0.006265665
2012-04-28 04:00:00+00:00,0.0,0.0
2012-04-29 04:00:00+00:00,0.0,0.0
2012-04-30 04:00:00+00:00,0.7440944,0.2368421
2012-05-01 04:00:00+00:00,0.23228344,0.07393484
2012-05-02 04:00:00+00:00,0.01968504,0.006265665
2012-05-03 04:00:00+00:00,0.73622036,0.23433582
2012-05-04 04:00:00+00:00,0.40157476,0.12781955
2012-05-05 04:00:00+00:00,0.12598425,0.040100254
2012-05-06 04:00:00+00:00,0.0,0.0
2012-05-07 04:00:00+00:00,0.0,0.0
2012-05-08 04:00:00+00:00,0.0,0.0
2012-05-09 04:00:00+00:00,0.09055118,0.028822059
2012-05-10 04:00:00+00:00,0.0,0.0
2012-05-11 04:00:00+00:00,0.0,0.0
2012-05-12 04:00:00+00:00,0.0,0.0
2012-05-13 04:00:00+00:00,0.0,0.0
2012-05-14 04:00:00+00:00,0.0,0.0
2012-05-15 04:00:00+00:00,0.0,0.0
2012-05-16 04:00:00+00:00,0.0,0.0
2012-05-17 04:00:00+00:00,0.0,0.0
2012-05-18 04:00:00+00:00,0.0,0.0
2012-05-19 04:00:00+00:00,0.0,0.0
2012-05-20 04:00:00+00:00,0.27165353,0.08646617
2012-05-21 04:00:00+00:00,0.42913377,0.13659146
2012-05-22 04:00:00+00:00,0.2086614,0.06641604
2012-05-23 04:00:00+00:00,0.5669291,0.18045114
2012-05-24 04:00:00+00:00,0.051181104,0.01629073
2012-05-25 04:00:00+00:00,0.003937008,0.0012531329
2012-05-26 04:00:00+00:00,0.0,0.0
2012-05-27 04:00:00+00:00,0.0,0.0
2012-05-28 04:00:00+00:00,0.015748031,0.0050125318
2012-05-29 04:00:00+00:00,0.011811024,0.0037593988
2012-05-30 04:00:00+00:00,0.0,0.0
2012-05-31 04:00:00+00:00,0.13779527,0.043859653
2012-06-01 04:00:00+00:00,0.14173228,0.045112785
2012-06-02 04:00:00+00:00,0.24803148,0.07894737
2012-06-03 04:00:00+00:00,0.0,0.0
2012-06-04 04:00:00+00:00,0.11023622,0.035087723
2012-06-05 04:00:00+00:00,0.5196849,0.16541351
2012-06-06 04:00:00+00:00,0.08661417,0.027568923
2012-06-07 04:00:00+00:00,0.6338583,0.20175442
2012-06-08 04:00:00+00:00,0.32283464,0.1027569
2012-06-09 04:00:00+00:00,0.003937008,0.0012531329
2012-06-10 04:00:00+00:00,0.0,0.0
2012-06-11 04:00:00+00:00,0.0,0.0
2012-06-12 04:00:00+00:00,0.08661418,0.027568925
2012-06-13 04:00:00+00:00,0.055118106,0.01754386
2012-06-14 04:00:00+00:00,0.003937008,0.0012531329
2012-06-15 04:00:00+00:00,0.0,0.0
2012-06-16 04:00:00+00:00,0.08267716,0.026315792
2012-06-17 04:00:00+00:00,0.15354328,0.048872177
2012-06-18 04:00:00+00:00,0.3779527,0.12030075
2012-06-19 04:00:00+00:00,0.055118114,0.017543862
2012-06-20 04:00:00+00:00,0.0,0.0
2012-06-21 04:00:00+00:00,0.0,0.0
2012-06-22 04:00:00+00:00,0.22834644,0.0726817
2012-06-23 04:00:00+00:00,0.5669291,0.18045114
2012-06-24 04:00:00+00:00,0.0,0.0
2012-06-25 04:00:00+00:00,0.039370082,0.012531331
2012-06-26 04:00:00+00:00,0.18503939,0.058897253
2012-06-27 04:00:00+00:00,0.0,0.0
2012-06-28 04:00:00+00:00,0.0,0.0
2012-06-29 04:00:00+00:00,0.031496063,0.0100250635
2012-06-30 04:00:00+00:00,0.04330709,0.013784463
2012-07-01 04:00:00+00:00,0.12992124,0.041353382
2012-07-02 04:00:00+00:00,0.003937008,0.0012531329
2012-07-03 04:00:00+00:00,0.48425186,0.15413532
2012-07-04 04:00:00+00:00,0.0,0.0
2012-07-05 04:00:00+00:00,0.0,0.0
2012-07-06 04:00:00+00:00,0.0,0.0
2012-07-07 04:00:00+00:00,0.0,0.0
2012-07-08 04:00:00+00:00,0.0,0.0
2012-07-09 04:00:00+00:00,0.0,0.0
2012-07-10 04:00:00+00:00,0.0,0.0
2012-07-11 04:00:00+00:00,0.0,0.0
2012-07-12 04:00:00+00:00,0.0,0.0
2012-07-13 04:00:00+00:00,0.03937008,0.01253133
2012-07-14 04:00:00+00:00,0.031496063,0.0100250635
2012-07-15 04:00:00+00:00,0.027559055,0.008771931
2012-07-16 04:00:00+00:00,0.0984252,0.031328324
2012-07-17 04:00:00+00:00,0.062992126,0.020050127
2012-07-18 04:00:00+00:00,0.0,0.0
2012-07-19 04:00:00+00:00,0.0,0.0
2012-07-20 04:00:00+00:00,0.39763778,0.12656642
2012-07-21 04:00:00+00:00,0.0,0.0
2012-07-22 04:00:00+00:00,0.003937008,0.0012531329
2012-07-23 04:00:00+00:00,0.055118114,0.017543862
2012-07-24 04:00:00+00:00,0.0,0.0
2012-07-25 04:00:00+00:00,0.0,0.0
2012-07-26 04:00:00+00:00,0.0,0.0
2012-07-27 04:00:00+00:00,0.0,0.0
2012-07-28 04:00:00+00:00,0.0,0.0
2012-07-29 04:00:00+00:00,0.0,0.0
2012-07-30 04:00:00+00:00,0.0,0.0
2012-07-31 04:00:00+00:00,0.0,0.0
2012-08-01 04:00:00+00:00,0.0,0.0
2012-08-02 04:00:00+00:00,0.0,0.0
2012-08-03 04:00:00+00:00,0.0,0.0
2012-08-04 04:00:00+00:00,0.0,0.0
2012-08-05 04:00:00+00:00,0.0,0.0
2012-08-06 04:00:00+00:00,0.0,0.0
2012-08-07 04:00:00+00:00,0.003937008,0.0012531329
2012-08-08 04:00:00+00:00,0.0,0.0
2012-08-09 04:00:00+00:00,0.0,0.0
2012-08-10 04:00:00+00:00,0.0,0.0
2012-08-11 04:00:00+00:00,0.0,0.0
2012-08-12 04:00:00+00:00,0.0,0.0
2012-08-13 04:00:00+00:00,0.0,0.0
2012-08-14 04:00:00+00:00,0.0,0.0
2012-08-15 04:00:00+00:00,0.0,0.0
2012-08-16 04:00:00+00:00,0.0,0.0
2012-08-17 04:00:00+00:00,0.0,0.0
2012-08-18 04:00:00+00:00,0.0,0.0
2012-08-19 04:00:00+00:00,0.0,0.0
2012-08-20 04:00:00+00:00,0.0,0.0
2012-08-21 04:00:00+00:00,0.007874016,0.0025062659
2012-08-22 04:00:00+00:00,0.0,0.0
2012-08-23 04:00:00+00:00,0.027559055,0.008771931
2012-08-24 04:00:00+00:00,0.0,0.0
2012-08-25 04:00:00+00:00,0.0,0.0
2012-08-26 04:00:00+00:00,0.0,0.0
2012-08-27 04:00:00+00:00,0.015748031,0.0050125318
2012-08-28 04:00:00+00:00,0.0,0.0
2012-08-29 04:00:00+00:00,0.015748031,0.0050125318
2012-08-30 04:00:00+00:00,0.0,0.0
2012-08-31 04:00:00+00:00,0.0,0.0
2012-09-01 04:00:00+00:00,0.0,0.0
2012-09-02 04:00:00+00:00,0.0,0.0
2012-09-03 04:00:00+00:00,0.0,0.0
2012-09-04 04:00:00+00:00,0.0,0.0
2012-09-05 04:00:00+00:00,0.0,0.0
2012-09-06 04:00:00+00:00,0.0,0.0
2012-09-07 04:00:00+00:00,0.0,0.0
2012-09-08 04:00:00+00:00,0.0,0.0
2012-09-09 04:00:00+00:00,0.003937008,0.0012531329
2012-09-10 04:00:00+00:00,0.20078741,0.063909784
2012-09-11 04:00:00+00:00,0.0,0.0
2012-09-12 04:00:00+00:00,0.0,0.0
2012-09-13 04:00:00+00:00,0.0,0.0
2012-09-14 04:00:00+00:00,0.0,0.0
2012-09-15 04:00:00+00:00,0.0,0.0
2012-09-16 04:00:00+00:00,0.0,0.0
2012-09-17 04:00:00+00:00,0.0,0.0
2012-09-18 04:00:00+00:00,0.0,0.0
2012-09-19 04:00:00+00:00,0.0,0.0
2012-09-20 04:00:00+00:00,0.0,0.0
2012-09-21 04:00:00+00:00,0.0,0.0
2012-09-22 04:00:00+00:00,0.003937008,0.0012531329
2012-09-23 04:00:00+00:00,0.0,0.0
2012-09-24 04:00:00+00:00,0.0,0.0
2012-09-25 04:00:00+00:00,0.0,0.0
2012-09-26 04:00:00+00:00,0.0,0.0
2012-09-27 04:00:00+00:00,0.0,0.0
2012-09-28 04:00:00+00:00,0.007874016,0.0025062659
2012-09-29 04:00:00+00:00,0.09055118,0.028822059
2012-09-30 04:00:00+00:00,0.0,0.0
2012-10-01 04:00:00+00:00,0.0,0.0
2012-10-02 04:00:00+00:00,0.023622047,0.0075187976
2012-10-03 04:00:00+00:00,0.0,0.0
2012-10-04 04:00:00+00:00,0.0,0.0
2012-10-05 04:00:00+00:00,0.0,0.0
2012-10-06 04:00:00+00:00,0.0,0.0
2012-10-07 04:00:00+00:00,0.0,0.0
2012-10-08 04:00:00+00:00,0.0,0.0
2012-10-09 04:00:00+00:00,0.0,0.0
2012-10-10 04:00:00+00:00,0.0,0.0
2012-10-11 04:00:00+00:00,0.0,0.0
2012-10-12 04:00:00+00:00,0.1929134,0.06140352
2012-10-13 04:00:00+00:00,0.42125982,0.13408522
2012-10-14 04:00:00+00:00,0.69685036,0.22180451
2012-10-15 04:00:00+00:00,0.78740156,0.2506266
2012-10-16 04:00:00+00:00,0.18110237,0.057644118
2012-10-17 04:00:00+00:00,0.0,0.0
2012-10-18 04:00:00+00:00,0.17716536,0.056390986
2012-10-19 04:00:00+00:00,0.6181101,0.19674183
2012-10-20 04:00:00+00:00,0.27165353,0.08646617
2012-10-21 04:00:00+00:00,0.09055118,0.028822059
2012-10-22 04:00:00+00:00,0.26771656,0.08521305
2012-10-23 04:00:00+00:00,0.14566928,0.046365917
2012-10-24 04:00:00+00:00,0.2480315,0.07894737
2012-10-25 04:00:00+00:00,0.015748031,0.0050125318
2012-10-26 04:00:00+00:00,0.09842518,0.031328317
2012-10-27 04:00:00+00:00,0.72047234,0.2293233
2012-10-28 04:00:00+00:00,0.33858263,0.10776942
2012-10-29 04:00:00+00:00,0.8700787,0.27694237
2012-10-30 04:00:00+00:00,1.3937007,0.44360903
2012-10-31 04:00:00+00:00,0.7677164,0.24436088
2012-11-01 04:00:00+00:00,0.25984251,0.08270677
2012-11-02 04:00:00+00:00,0.2086614,0.06641604
2012-11-03 04:00:00+00:00,0.24015749,0.07644111
2012-11-04 04:00:00+00:00,0.11023621,0.03508772
2012-11-05 04:00:00+00:00,0.34645665,0.110275686
2012-11-06 04:00:00+00:00,0.04330709,0.013784463
2012-11-07 04:00:00+00:00,0.12204724,0.03884712
2012-11-08 04:00:00+00:00,0.007874016,0.0025062659
2012-11-09 04:00:00+00:00,0.0,0.0
2012-11-10 04:00:00+00:00,0.0,0.0
2012-11-11 04:00:00+00:00,0.3425197,0.10902257
2012-11-12 04:00:00+00:00,0.5669291,0.18045114
2012-11-13 04:00:00+00:00,0.29527557,0.09398496
2012-11-14 04:00:00+00:00,0.114173226,0.036340855
2012-11-15 04:00:00+00:00,0.0,0.0
2012-11-16 04:00:00+00:00,0.07086614,0.022556392
2012-11-17 04:00:00+00:00,0.5984251,0.19047618
2012-11-18 04:00:00+00:00,0.35433072,0.11278197
2012-11-19 04:00:00+00:00,2.69685,0.858396
2012-11-20 04:00:00+00:00,0.46850392,0.14912282
2012-11-21 04:00:00+00:00,0.48031494,0.15288222
2012-11-22 04:00:00+00:00,0.007874016,0.0025062659
2012-11-23 04:00:00+00:00,0.8070866,0.25689223
2012-11-24 04:00:00+00:00,0.16929132,0.05388471
2012-11-25 04:00:00+00:00,0.0,0.0
2012-11-26 04:00:00+00:00,0.0,0.0
2012-11-27 04:00:00+00:00,0.0,0.0
2012-11-28 04:00:00+00:00,0.08661418,0.027568925
2012-11-29 04:00:00+00:00,0.22047246,0.07017545
2012-11-30 04:00:00+00:00,0.4566929,0.14536342
2012-12-01 04:00:00+00:00,0.5787401,0.18421054
2012-12-02 04:00:00+00:00,0.6220471,0.19799496
2012-12-03 04:00:00+00:00,0.6181101,0.19674183
2012-12-04 04:00:00+00:00,0.6889763,0.21929824
2012-12-05 04:00:00+00:00,0.102362216,0.03258146
2012-12-06 04:00:00+00:00,0.35433066,0.11278195
2012-12-07 04:00:00+00:00,0.28740156,0.0914787
2012-12-08 04:00:00+00:00,0.04330708,0.013784461
2012-12-09 04:00:00+00:00,0.14566928,0.046365917
2012-12-10 04:00:00+00:00,0.04330709,0.013784463
2012-12-11 04:00:00+00:00,0.2559055,0.081453644
2012-12-12 04:00:00+00:00,0.1023622,0.032581456
2012-12-13 04:00:00+00:00,0.011811024,0.0037593988
2012-12-14 04:00:00+00:00,0.35039365,0.11152882
2012-12-15 04:00:00+00:00,0.27559057,0.087719314
2012-12-16 04:00:00+00:00,0.49212596,0.15664162
2012-12-17 04:00:00+00:00,0.6889763,0.21929824
2012-12-18 04:00:00+00:00,0.039370075,0.012531328
2012-12-19 04:00:00+00:00,0.7834646,0.24937347
2012-12-20 04:00:00+00:00,1.1692913,0.37218046
2012-12-21 04:00:00+00:00,0.11417323,0.03634086
2012-12-22 04:00:00+00:00,0.1535433,0.04887218
2012-12-23 04:00:00+00:00,0.18503937,0.05889725
2012-12-24 04:00:00+00:00,0.17716533,0.056390975
2012-12-25 04:00:00+00:00,0.48818898,0.15538849
2012-12-26 04:00:00+00:00,0.21259841,0.067669176
2012-12-27 04:00:00+00:00,0.24803147,0.078947365
2012-12-28 04:00:00+00:00,0.0,0.0
2012-12-29 04:00:00+00:00,0.047244094,0.015037595
2012-12-30 04:00:00+00:00,0.0,0.0
2012-12-31 04:00:00+00:00,0.0,0.0
2013-01-01 04:00:00+00:00,0.0,0.0
2013-01-02 04:00:00+00:00,0.0,0.0
2013-01-03 04:00:00+00:00,0.0118110245,0.003759399
2013-01-04 04:00:00+00:00,0.20472439,0.065162905
2013-01-05 04:00:00+00:00,0.035433073,0.011278197
2013-01-06 04:00:00+00:00,0.15748033,0.050125323
2013-01-07 04:00:00+00:00,0.7952755,0.25313282
2013-01-08 04:00:00+00:00,0.53937006,0.17167921
2013-01-09 04:00:00+00:00,0.8700787,0.27694237
2013-01-10 04:00:00+00:00,0.15748031,0.05012532
2013-01-11 04:00:00+00:00,0.0118110245,0.003759399
2013-01-12 04:00:00+00:00,0.0,0.0
2013-01-13 04:00:00+00:00,0.0,0.0
2013-01-14 04:00:00+00:00,0.0,0.0
2013-01-15 04:00:00+00:00,0.0,0.0
2013-01-16 04:00:00+00:00,0.0,0.0
2013-01-17 04:00:00+00:00,0.0,0.0
2013-01-18 04:00:00+00:00,0.0,0.0
